0.9999990463256836,0.9999990463256836,0.9999990463256836,
9.5367431640625E-7,9.5367431640625E-7,0.8477411270141602,
0.9999990463256836,0.012150764465332031,0.9999990463256836,
0.9999990463256836,0.15691471099853516,0.9999990463256836,
0.5320405960083008,0.9999990463256836,0.3717660903930664,
0.9999990463256836,9.5367431640625E-7,0.9999990463256836,
0.9999990463256836,0.30611324310302734,0.13930988311767578,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.667780876159668,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.7319650650024414,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,9.5367431640625E-7,0.5550298690795898,
0.9999990463256836,9.5367431640625E-7,0.9999990463256836,
0.6671247482299805,0.35764217376708984,0.9999990463256836,
0.5718622207641602,0.9999990463256836,0.008063316345214844,
0.9999990463256836,0.4328622817993164,0.9999990463256836,
0.13698101043701172,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.2638120651245117,0.9999990463256836,
0.9999990463256836,0.44967174530029297,0.9999990463256836,
9.5367431640625E-7,0.20481014251708984,0.9999990463256836,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,
0.7645540237426758,0.9999990463256836,0.9999990463256836,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,
0.977360725402832,0.9999990463256836,0.9999990463256836,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,
0.12396907806396484,0.8063936233520508,0.16692066192626953,
0.832402229309082,0.5269346237182617,0.9999990463256836,
0.9999990463256836,0.45079898834228516,0.2796449661254883,
0.9999990463256836,9.5367431640625E-7,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.1685190200805664,0.9999990463256836,
0.9999990463256836,0.23923397064208984,0.593998908996582,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.4702768325805664,
0.9356775283813477,0.20567989349365234,0.9999990463256836,
0.8062162399291992,0.9999990463256836,0.9999990463256836,
9.5367431640625E-7,0.7654790878295898,0.9999990463256836,
0.9999990463256836,0.646885871887207,0.9999990463256836,
0.9999990463256836,9.5367431640625E-7,0.9999990463256836,
0.6733922958374023,0.35828113555908203,0.9999990463256836,
0.9999990463256836,9.5367431640625E-7,0.5564737319946289,
0.9999990463256836,0.12700557708740234,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.46228885650634766,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.1143636703491211,
0.9999990463256836,0.9653100967407227,0.6509332656860352,
0.8788576126098633,0.510493278503418,0.9999990463256836,
0.6054258346557617,9.5367431640625E-7,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.05514049530029297,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
9.5367431640625E-7,0.011294364929199219,0.9999990463256836,
0.9999990463256836,9.5367431640625E-7,0.9999990463256836,
0.053513526916503906,0.9999990463256836,0.7765684127807617,
0.9999990463256836,0.7523183822631836,0.9999990463256836,
0.36307811737060547,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.5248937606811523,9.5367431640625E-7,0.9999990463256836,
9.5367431640625E-7,0.4613790512084961,0.9999990463256836,
0.9999990463256836,0.607457160949707,0.35186290740966797,
9.5367431640625E-7,0.9999990463256836,0.43065357208251953,
0.14588451385498047,0.5996732711791992,0.9999990463256836,
0.48273181915283203,9.5367431640625E-7,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.4367361068725586,
0.9968595504760742,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.13639163970947266,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,9.5367431640625E-7,0.09112834930419922,
0.6033849716186523,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
9.5367431640625E-7,0.9999990463256836,0.033087730407714844,
0.4419832229614258,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.4487943649291992,0.13832378387451172,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,9.5367431640625E-7,0.3054933547973633,
0.7648248672485352,9.5367431640625E-7,0.9746313095092773,
0.13147258758544922,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
0.9999990463256836,9.5367431640625E-7,0.9999990463256836,
0.8501825332641602,0.9999990463256836,0.9999990463256836,
0.844090461730957,0.09250354766845703,0.20820331573486328,
0.9469575881958008,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.5486841201782227,
0.05781841278076172,0.7239751815795898,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.5037050247192383,
0.9999990463256836,0.9999990463256836,0.9999990463256836,
9.5367431640625E-7,0.9999990463256836,0.9999990463256836,
0.9999990463256836,0.9380025863647461,0.9999990463256836,
0.996617317199707,0.9999990463256836,0.42743968963623047,
0.21647357940673828,0.48677730560302734,0.8868341445922852,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,
0.0717153549194336,0.9999990463256836,0.646183967590332,
0.2889566421508789,0.9999990463256836,0.9999990463256836,
9.5367431640625E-7,9.5367431640625E-7,0.9999990463256836,
0.9999990463256836,0.9999990463256836,0.3032712936401367,
0.33612155914306640.99999904632568360.09262371063232422
